Area Type,Area Name,Year,Month,Date,Series Code,Seasonally Adjusted,Current Employment,Industry Title,COUNTYFIP,County,Rural/Urban,CERF Regions,Crosswalk Value
County,Shasta,2019,February,02/01/2019,70000000,N,6700,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,March,03/01/2019,70000000,N,6800,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,April,04/01/2019,70000000,N,6900,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,May,05/01/2019,70000000,N,7200,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,June,06/01/2019,70000000,N,7300,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,July,07/01/2019,70000000,N,7300,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,August,08/01/2019,70000000,N,7200,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,September,09/01/2019,70000000,N,6900,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,October,10/01/2019,70000000,N,7100,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,November,11/01/2019,70000000,N,7100,leisure and hospitality,89,Shasta,Rural,North State,29
County,Shasta,2019,December,12/01/2019,70000000,N,6900,leisure and hospitality,89,Shasta,Rural,North State,29
County,Siskiyou,2019,January,01/01/2019,70000000,N,1620,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,February,02/01/2019,70000000,N,1600,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,March,03/01/2019,70000000,N,1600,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,April,04/01/2019,70000000,N,1640,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,May,05/01/2019,70000000,N,1680,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,June,06/01/2019,70000000,N,1890,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,July,07/01/2019,70000000,N,2050,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,August,08/01/2019,70000000,N,1950,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,September,09/01/2019,70000000,N,1830,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,October,10/01/2019,70000000,N,1610,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,November,11/01/2019,70000000,N,1510,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Siskiyou,2019,December,12/01/2019,70000000,N,1540,leisure and hospitality,93,Siskiyou,Rural,North State,29
County,Tehama,2019,January,01/01/2019,70000000,N,1360,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,February,02/01/2019,70000000,N,1380,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,March,03/01/2019,70000000,N,1400,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,April,04/01/2019,70000000,N,1380,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,May,05/01/2019,70000000,N,1420,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,June,06/01/2019,70000000,N,1650,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,July,07/01/2019,70000000,N,1710,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,August,08/01/2019,70000000,N,1570,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,September,09/01/2019,70000000,N,1560,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,October,10/01/2019,70000000,N,1500,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,November,11/01/2019,70000000,N,1490,leisure and hospitality,103,Tehama,Rural,North State,29
County,Tehama,2019,December,12/01/2019,70000000,N,1480,leisure and hospitality,103,Tehama,Rural,North State,29
County,Glenn,2019,January,01/01/2019,70000000,N,740,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,February,02/01/2019,70000000,N,740,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,March,03/01/2019,70000000,N,760,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,April,04/01/2019,70000000,N,770,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,May,05/01/2019,70000000,N,770,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,June,06/01/2019,70000000,N,780,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,July,07/01/2019,70000000,N,770,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,August,08/01/2019,70000000,N,770,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,September,09/01/2019,70000000,N,760,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,October,10/01/2019,70000000,N,750,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,November,11/01/2019,70000000,N,750,leisure and hospitality,21,Glenn,Rural,North State,29
County,Glenn,2019,December,12/01/2019,70000000,N,760,leisure and hospitality,21,Glenn,Rural,North State,29
County,Modoc,2019,January,01/01/2019,70000000,N,140,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,February,02/01/2019,70000000,N,140,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,March,03/01/2019,70000000,N,140,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,April,04/01/2019,70000000,N,160,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,May,05/01/2019,70000000,N,160,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,June,06/01/2019,70000000,N,170,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,July,07/01/2019,70000000,N,160,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,August,08/01/2019,70000000,N,170,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,September,09/01/2019,70000000,N,160,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,October,10/01/2019,70000000,N,220,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,November,11/01/2019,70000000,N,210,leisure and hospitality,49,Modoc,Rural,North State,29
County,Modoc,2019,December,12/01/2019,70000000,N,200,leisure and hospitality,49,Modoc,Rural,North State,29
County,Trinity,2019,January,01/01/2019,70000000,N,280,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,February,02/01/2019,70000000,N,280,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,March,03/01/2019,70000000,N,280,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,April,04/01/2019,70000000,N,300,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,May,05/01/2019,70000000,N,330,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,June,06/01/2019,70000000,N,430,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,July,07/01/2019,70000000,N,460,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,August,08/01/2019,70000000,N,440,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,September,09/01/2019,70000000,N,360,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,October,10/01/2019,70000000,N,320,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,November,11/01/2019,70000000,N,310,leisure and hospitality,105,Trinity,Rural,North State,29
County,Trinity,2019,December,12/01/2019,70000000,N,290,leisure and hospitality,105,Trinity,Rural,North State,29
County,Butte,2019,January,01/01/2019,42000000,N,10600,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,April,04/01/2019,42000000,N,10800,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,February,02/01/2019,42000000,N,10800,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,March,03/01/2019,42000000,N,10800,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,May,05/01/2019,42000000,N,10800,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,June,06/01/2019,42000000,N,10600,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,July,07/01/2019,42000000,N,10500,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,August,08/01/2019,42000000,N,10500,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,September,09/01/2019,42000000,N,10600,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,October,10/01/2019,42000000,N,10700,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,November,11/01/2019,42000000,N,11000,retail trade,7,Butte,Rural,North State,13
County,Butte,2019,December,12/01/2019,42000000,N,11000,retail trade,7,Butte,Rural,North State,13
County,Lassen,2019,January,01/01/2019,42000000,N,830,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,February,02/01/2019,42000000,N,860,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,March,03/01/2019,42000000,N,870,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,April,04/01/2019,42000000,N,870,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,May,05/01/2019,42000000,N,860,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,June,06/01/2019,42000000,N,870,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,July,07/01/2019,42000000,N,870,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,August,08/01/2019,42000000,N,890,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,September,09/01/2019,42000000,N,870,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,October,10/01/2019,42000000,N,850,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,November,11/01/2019,42000000,N,880,retail trade,35,Lassen,Rural,North State,13
County,Lassen,2019,December,12/01/2019,42000000,N,880,retail trade,35,Lassen,Rural,North State,13
County,Nevada,2019,January,01/01/2019,42000000,N,4110,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,February,02/01/2019,42000000,N,4070,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,March,03/01/2019,42000000,N,3980,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,April,04/01/2019,42000000,N,4020,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,May,05/01/2019,42000000,N,3910,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,June,06/01/2019,42000000,N,3940,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,July,07/01/2019,42000000,N,3940,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,August,08/01/2019,42000000,N,3910,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,September,09/01/2019,42000000,N,3850,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,October,10/01/2019,42000000,N,3870,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,November,11/01/2019,42000000,N,4000,retail trade,57,Nevada,Rural,North State,13
County,Nevada,2019,December,12/01/2019,42000000,N,4160,retail trade,57,Nevada,Rural,North State,13
County,Plumas,2019,January,01/01/2019,42000000,N,570,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,February,02/01/2019,42000000,N,570,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,March,03/01/2019,42000000,N,560,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,April,04/01/2019,42000000,N,570,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,May,05/01/2019,42000000,N,580,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,June,06/01/2019,42000000,N,620,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,July,07/01/2019,42000000,N,630,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,August,08/01/2019,42000000,N,620,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,September,09/01/2019,42000000,N,620,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,October,10/01/2019,42000000,N,610,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,November,11/01/2019,42000000,N,640,retail trade,63,Plumas,Rural,North State,13
County,Plumas,2019,December,12/01/2019,42000000,N,620,retail trade,63,Plumas,Rural,North State,13
County,Shasta,2019,January,01/01/2019,42000000,N,8900,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,February,02/01/2019,42000000,N,8700,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,March,03/01/2019,42000000,N,8800,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,April,04/01/2019,42000000,N,9000,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,May,05/01/2019,42000000,N,9000,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,June,06/01/2019,42000000,N,8900,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,July,07/01/2019,42000000,N,9000,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,August,08/01/2019,42000000,N,9000,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,September,09/01/2019,42000000,N,8900,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,October,10/01/2019,42000000,N,9100,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,November,11/01/2019,42000000,N,9400,retail trade,89,Shasta,Rural,North State,13
County,Shasta,2019,December,12/01/2019,42000000,N,9400,retail trade,89,Shasta,Rural,North State,13
County,Siskiyou,2019,January,01/01/2019,42000000,N,1560,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,February,02/01/2019,42000000,N,1560,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,March,03/01/2019,42000000,N,1560,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,April,04/01/2019,42000000,N,1590,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,May,05/01/2019,42000000,N,1630,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,June,06/01/2019,42000000,N,1650,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,July,07/01/2019,42000000,N,1670,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,August,08/01/2019,42000000,N,1670,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,September,09/01/2019,42000000,N,1670,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,October,10/01/2019,42000000,N,1650,retail trade,93,Siskiyou,Rural,North State,13
County,Siskiyou,2019,November,11/01/2019,42000000,N,1670,retail trade,93,Siskiyou,Rural,North State,13
