Area Type,Area Name,Year,Month,Date,Series Code,Seasonally Adjusted,Current Employment,Industry Title,COUNTYFIP,County,Rural/Urban,CERF Regions,Crosswalk Value
County,Humboldt,2010,October,10/01/2010,60000000,N,3000,professional and business services,23,Humboldt,Rural,Redwood Coast,22
County,Humboldt,2010,November,11/01/2010,60000000,N,2900,professional and business services,23,Humboldt,Rural,Redwood Coast,22
County,Humboldt,2010,December,12/01/2010,60000000,N,2800,professional and business services,23,Humboldt,Rural,Redwood Coast,22
County,Lake,2010,January,01/01/2010,60000000,N,590,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,February,02/01/2010,60000000,N,590,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,March,03/01/2010,60000000,N,620,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,April,04/01/2010,60000000,N,600,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,May,05/01/2010,60000000,N,590,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,June,06/01/2010,60000000,N,580,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,July,07/01/2010,60000000,N,590,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,August,08/01/2010,60000000,N,600,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,September,09/01/2010,60000000,N,590,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,October,10/01/2010,60000000,N,590,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,November,11/01/2010,60000000,N,570,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Lake,2010,December,12/01/2010,60000000,N,570,professional and business services,33,Lake,Rural,Redwood Coast,22
County,Mendocino,2010,January,01/01/2010,60000000,N,1620,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,February,02/01/2010,60000000,N,1690,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,March,03/01/2010,60000000,N,1730,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,April,04/01/2010,60000000,N,1780,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,May,05/01/2010,60000000,N,1790,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,June,06/01/2010,60000000,N,1820,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,July,07/01/2010,60000000,N,1790,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,August,08/01/2010,60000000,N,1850,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,September,09/01/2010,60000000,N,1850,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,October,10/01/2010,60000000,N,1780,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,November,11/01/2010,60000000,N,1800,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Mendocino,2010,December,12/01/2010,60000000,N,1740,professional and business services,45,Mendocino,Rural,Redwood Coast,22
County,Humboldt,2010,January,01/01/2010,31000000,N,1200,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,February,02/01/2010,31000000,N,1200,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,March,03/01/2010,31000000,N,1200,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,April,04/01/2010,31000000,N,1200,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,May,05/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,June,06/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,July,07/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,August,08/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,September,09/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,October,10/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,November,11/01/2010,31000000,N,1300,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Humboldt,2010,December,12/01/2010,31000000,N,1200,durable goods,23,Humboldt,Rural,Redwood Coast,9
County,Lake,2010,May,05/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,January,01/01/2010,31000000,N,60,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,February,02/01/2010,31000000,N,60,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,March,03/01/2010,31000000,N,60,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,April,04/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,June,06/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,July,07/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,August,08/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,September,09/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,October,10/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,November,11/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Lake,2010,December,12/01/2010,31000000,N,90,durable goods,33,Lake,Rural,Redwood Coast,9
County,Mendocino,2010,January,01/01/2010,31000000,N,930,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,February,02/01/2010,31000000,N,930,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,March,03/01/2010,31000000,N,940,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,April,04/01/2010,31000000,N,920,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,May,05/01/2010,31000000,N,940,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,June,06/01/2010,31000000,N,970,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,July,07/01/2010,31000000,N,970,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,August,08/01/2010,31000000,N,960,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,September,09/01/2010,31000000,N,930,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,October,10/01/2010,31000000,N,960,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,November,11/01/2010,31000000,N,950,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Mendocino,2010,December,12/01/2010,31000000,N,940,durable goods,45,Mendocino,Rural,Redwood Coast,9
County,Del Norte,2010,January,01/01/2010,90920000,N,1640,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,February,02/01/2010,90920000,N,1650,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,March,03/01/2010,90920000,N,1650,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,April,04/01/2010,90920000,N,1680,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,May,05/01/2010,90920000,N,1650,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,June,06/01/2010,90920000,N,1660,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,July,07/01/2010,90920000,N,1610,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,August,08/01/2010,90920000,N,1630,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,September,09/01/2010,90920000,N,1630,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,October,10/01/2010,90920000,N,1620,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,November,11/01/2010,90920000,N,1640,state government,15,Del Norte,Rural,Redwood Coast,37
County,Del Norte,2010,December,12/01/2010,90920000,N,1620,state government,15,Del Norte,Rural,Redwood Coast,37
County,Humboldt,2010,January,01/01/2010,90920000,N,3100,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,February,02/01/2010,90920000,N,3000,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,March,03/01/2010,90920000,N,3200,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,April,04/01/2010,90920000,N,3200,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,May,05/01/2010,90920000,N,3300,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,June,06/01/2010,90920000,N,3000,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,July,07/01/2010,90920000,N,2700,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,August,08/01/2010,90920000,N,2600,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,September,09/01/2010,90920000,N,3000,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,October,10/01/2010,90920000,N,3200,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,November,11/01/2010,90920000,N,3300,state government,23,Humboldt,Rural,Redwood Coast,37
County,Humboldt,2010,December,12/01/2010,90920000,N,3300,state government,23,Humboldt,Rural,Redwood Coast,37
County,Lake,2010,January,01/01/2010,90920000,N,160,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,February,02/01/2010,90920000,N,160,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,March,03/01/2010,90920000,N,160,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,April,04/01/2010,90920000,N,160,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,May,05/01/2010,90920000,N,180,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,June,06/01/2010,90920000,N,220,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,July,07/01/2010,90920000,N,210,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,August,08/01/2010,90920000,N,210,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,September,09/01/2010,90920000,N,200,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,October,10/01/2010,90920000,N,150,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,November,11/01/2010,90920000,N,160,state government,33,Lake,Rural,Redwood Coast,37
County,Lake,2010,December,12/01/2010,90920000,N,160,state government,33,Lake,Rural,Redwood Coast,37
County,Mendocino,2010,January,01/01/2010,90920000,N,460,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,February,02/01/2010,90920000,N,460,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,March,03/01/2010,90920000,N,450,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,April,04/01/2010,90920000,N,460,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,May,05/01/2010,90920000,N,540,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,June,06/01/2010,90920000,N,590,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,July,07/01/2010,90920000,N,630,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,August,08/01/2010,90920000,N,630,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,September,09/01/2010,90920000,N,550,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,October,10/01/2010,90920000,N,470,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,November,11/01/2010,90920000,N,480,state government,45,Mendocino,Rural,Redwood Coast,37
County,Mendocino,2010,December,12/01/2010,90920000,N,470,state government,45,Mendocino,Rural,Redwood Coast,37
County,Humboldt,2010,January,01/01/2010,20000000,N,1600,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,February,02/01/2010,20000000,N,1500,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,March,03/01/2010,20000000,N,1600,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,April,04/01/2010,20000000,N,1600,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,May,05/01/2010,20000000,N,1600,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,June,06/01/2010,20000000,N,1700,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,July,07/01/2010,20000000,N,1900,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,August,08/01/2010,20000000,N,2000,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,September,09/01/2010,20000000,N,1900,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,October,10/01/2010,20000000,N,1900,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,November,11/01/2010,20000000,N,1700,construction,23,Humboldt,Rural,Redwood Coast,4
County,Humboldt,2010,December,12/01/2010,20000000,N,1700,construction,23,Humboldt,Rural,Redwood Coast,4
County,Mendocino,2010,January,01/01/2010,20000000,N,860,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,February,02/01/2010,20000000,N,840,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,March,03/01/2010,20000000,N,850,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,April,04/01/2010,20000000,N,890,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,May,05/01/2010,20000000,N,910,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,June,06/01/2010,20000000,N,960,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,July,07/01/2010,20000000,N,1010,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,August,08/01/2010,20000000,N,1030,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,September,09/01/2010,20000000,N,1050,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,October,10/01/2010,20000000,N,1080,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,November,11/01/2010,20000000,N,950,construction,45,Mendocino,Rural,Redwood Coast,4
County,Mendocino,2010,December,12/01/2010,20000000,N,840,construction,45,Mendocino,Rural,Redwood Coast,4
County,Humboldt,2010,May,05/01/2010,10000000,N,400,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,January,01/01/2010,10000000,N,200,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,February,02/01/2010,10000000,N,200,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,March,03/01/2010,10000000,N,300,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,April,04/01/2010,10000000,N,300,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,June,06/01/2010,10000000,N,400,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,July,07/01/2010,10000000,N,500,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,August,08/01/2010,10000000,N,500,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,September,09/01/2010,10000000,N,500,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,October,10/01/2010,10000000,N,500,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,November,11/01/2010,10000000,N,400,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Humboldt,2010,December,12/01/2010,10000000,N,300,mining and logging,23,Humboldt,Rural,Redwood Coast,1
County,Mendocino,2010,January,01/01/2010,10000000,N,90,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,February,02/01/2010,10000000,N,80,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,March,03/01/2010,10000000,N,70,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,April,04/01/2010,10000000,N,120,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,May,05/01/2010,10000000,N,280,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,June,06/01/2010,10000000,N,340,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,July,07/01/2010,10000000,N,400,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,August,08/01/2010,10000000,N,400,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,September,09/01/2010,10000000,N,410,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,October,10/01/2010,10000000,N,390,mining and logging,45,Mendocino,Rural,Redwood Coast,1
County,Mendocino,2010,November,11/01/2010,10000000,N,270,mining and logging,45,Mendocino,Rural,Redwood Coast,1
